concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,violacoes,atraso_relativo,fracao_porta1
True,207,64,0.7561702912347991,1.0658141036401504e-14,38.95654869773195,260.0,704.0,0.0,89.0,138.00721908869644,37,23,5,0,0.3833333333333333,0.4666666666666667,386.0,0.2633689271088774,0.357531655670198,0.100923701289461,0.1482343168335288,54,0,0,89,6,89,8,12,81,0.6268507180531939,0.4857196752206667,28,60,0,0,81,0,0.6268507180531939,nenhuma,138.00721908869644,0.0,151,0,terminal,0.25,j602_10.sm,0,centralizada,0,3.234375,0.9
True,147,64,0.724122772998918,1.7763568394002505e-15,13.518088713780903,340.0,570.0,56.0,18.0,143.15933437554202,53,7,15,0,0.1166666666666666,0.3666666666666666,386.0,0.2705410735019605,0.3708791045998498,0.0350209552170489,0.1818683055942049,52,0,56,18,8,74,10,2,0,0.6268507180531939,0.4857196752206667,28,60,64,8,0,56,0.6268507180531939,nenhuma,143.15933437554202,0.0,153,0,terminal,0.965,j602_10.sm,0,adaptativa,0,2.296875,0.8666666666666667
True,225,64,0.700651051670126,0.0,82.24669843015086,226.0,705.0,0.0,114.0,187.2070103505983,35,25,6,0,0.4166666666666667,0.5166666666666667,386.0,0.3265958143744515,0.4849922547942961,0.2130743482646395,0.1860521825278962,51,0,0,114,9,114,24,6,90,0.6586427040007742,0.3936211322074767,25,60,0,0,90,0,0.6586427040007742,nenhuma,187.20701035059827,0.0,201,0,terminal,0.25,j602_10.sm,1,centralizada,0,3.515625,0.85
True,144,64,0.7215283214053404,0.0,8.464330599275193,345.0,563.0,74.0,28.0,115.2881512723292,52,8,17,0,0.1333333333333333,0.4166666666666667,386.0,0.2299837947091191,0.2986739670267596,0.0219283176147025,0.1477507393702462,44,0,74,28,16,102,11,2,0,0.6586427040007742,0.3936211322074767,25,60,91,17,0,74,0.6586427040007742,nenhuma,115.2881512723292,0.0,125,0,terminal,0.9616666666666668,j602_10.sm,1,adaptativa,0,2.25,0.7333333333333333
True,245,64,0.7505444543018283,0.0,54.961017015158575,222.0,683.0,0.0,84.0,143.00605771624882,37,23,0,0,0.3833333333333333,0.3833333333333333,386.0,0.2703297167023278,0.3704820148089348,0.142386054443416,0.1571484678631006,53,0,0,84,7,84,4,9,80,0.7659648859265082,0.2570239140832174,13,60,0,0,80,0,0.7659648859265082,nenhuma,143.00605771624882,0.0,150,0,terminal,0.25,j602_10.sm,2,centralizada,0,3.828125,0.8833333333333333
True,156,64,0.6843919098497723,0.0,10.751423660718196,364.0,555.0,57.0,53.0,145.93886706203978,57,3,27,0,0.05,0.5,386.0,0.2743527049791964,0.3780799664819683,0.027853429172845,0.1799628467565791,56,0,57,53,4,110,1,32,0,0.7659648859265082,0.2570239140832174,13,60,109,52,0,57,0.7659648859265082,nenhuma,145.93886706203978,0.0,158,0,terminal,0.8661106601001389,j602_10.sm,2,adaptativa,0,2.4375,0.9333333333333332
True,266,64,0.7184920161957906,0.0,69.90690676872134,214.0,703.0,0.0,101.0,174.43815122982667,34,26,2,0,0.4333333333333333,0.4666666666666667,386.0,0.3112531701259795,0.4519123088855613,0.1811059760847703,0.1782822460577303,56,0,0,101,4,101,0,2,101,0.794910294566222,0.2433201962422982,11,60,0,0,101,0,0.794910294566222,nenhuma,174.43815122982667,0.0,186,0,terminal,0.25,j602_10.sm,3,centralizada,0,4.15625,0.9333333333333332
True,147,64,0.7060705676336128,0.0,17.536259085218724,356.0,559.0,86.0,26.0,120.70556828828308,56,4,21,0,0.0666666666666666,0.4166666666666667,386.0,0.2382163841144318,0.3127087261354484,0.0454307230187013,0.1524626996741428,52,0,86,26,8,112,3,1,0,0.794910294566222,0.2433201962422982,11,60,109,23,0,86,0.794910294566222,nenhuma,120.70556828828308,0.0,131,0,terminal,0.9516666666666668,j602_10.sm,3,adaptativa,0,2.296875,0.8666666666666667
True,230,64,0.7016162769222402,0.0,57.52737411683261,239.0,700.0,0.0,156.0,141.69635201547752,37,23,0,0,0.3833333333333333,0.3833333333333333,386.0,0.2685187257298332,0.36708899485875,0.1490346479710689,0.1420235242208035,49,0,0,156,11,156,8,8,148,0.7496468789669437,0.3530323246498424,14,60,0,0,148,0,0.7496468789669437,nenhuma,141.69635201547752,0.0,149,0,terminal,0.25,j602_10.sm,4,centralizada,0,3.59375,0.8166666666666667
True,157,64,0.6815154984782729,0.0,9.0,350.0,558.0,103.0,61.0,96.76347822747186,54,6,15,0,0.1,0.35,386.0,0.2004366166694121,0.2506825860815333,0.0233160621761658,0.118182455373991,51,0,103,61,9,164,10,21,0,0.7496468789669437,0.3530323246498424,14,60,154,51,0,103,0.7496468789669437,nenhuma,96.76347822747184,0.0,103,0,terminal,0.9416666666666664,j602_10.sm,4,adaptativa,0,2.453125,0.85
True,214,64,0.735359096808579,1.4210854715202004e-14,45.85600946909283,231.0,711.0,0.0,91.0,164.87455569082334,36,24,5,0,0.4,0.4833333333333333,386.0,0.2992960084788499,0.4271361546394387,0.1187979519924684,0.1705232128825873,54,0,0,91,6,91,2,3,89,0.6863255838987572,0.3910769205246226,19,60,0,0,89,0,0.6863255838987572,nenhuma,164.8745556908233,0.0,176,0,terminal,0.25,j602_10.sm,5,centralizada,0,3.34375,0.9
True,160,64,0.65908739463834,4.440892098500626e-16,9.04062965836946,338.0,577.0,82.0,43.0,173.45294401604554,50,10,23,0,0.1666666666666666,0.55,386.0,0.3100402739342288,0.4493599585907915,0.0234213203584701,0.1981293742874962,51,0,82,43,9,125,2,12,0,0.6863255838987572,0.3910769205246226,19,60,123,41,0,82,0.6863255838987572,nenhuma,173.45294401604554,0.0,186,0,terminal,0.9360730680732492,j602_10.sm,5,adaptativa,0,2.5,0.85
True,267,64,0.726220794441468,0.0,63.30970585028626,211.0,702.0,0.0,77.0,187.64816729725283,33,27,4,0,0.45,0.5166666666666667,386.0,0.327113687439042,0.4861351484384789,0.1640147819955602,0.1941225087323311,51,0,0,77,9,77,0,22,77,0.7631789564580391,0.2436049793851584,13,60,0,0,77,0,0.7631789564580391,nenhuma,187.64816729725283,0.0,199,0,terminal,0.25,j602_10.sm,6,centralizada,0,4.171875,0.85
True,165,64,0.6655820925633007,1.7763568394002505e-15,17.045155926813464,321.0,558.0,71.0,38.0,171.3639016654147,52,8,25,0,0.1333333333333333,0.55,386.0,0.307454252335639,0.4439479317756857,0.0441584350435582,0.2044027674915383,48,0,71,38,12,109,5,14,0,0.7631789564580391,0.2436049793851584,13,60,104,33,0,71,0.7631789564580391,nenhuma,171.3639016654147,0.0,184,0,terminal,0.935,j602_10.sm,6,adaptativa,0,2.578125,0.8
True,225,64,0.7090669396762985,0.0,61.74522071549284,256.0,675.0,0.0,125.0,151.95525588620637,42,18,6,0,0.3,0.4,386.0,0.2824682057170001,0.3936664660264414,0.1599617116981679,0.1596243677910536,57,0,0,125,3,125,14,9,111,0.5858494645010164,0.4310024134004245,33,60,0,0,111,0,0.5858494645010164,nenhuma,151.95525588620634,0.0,160,0,terminal,0.25,j602_10.sm,7,centralizada,0,3.515625,0.95
True,160,64,0.6480780054874153,1.7763568394002505e-15,16.857726620638402,335.0,535.0,108.0,45.0,137.5179090634775,53,7,18,0,0.1166666666666666,0.4166666666666667,386.0,0.2626804292320842,0.3562640131178173,0.0436728668928456,0.166583798550763,54,0,108,45,6,153,12,4,0,0.5858494645010164,0.4310024134004245,33,60,141,33,0,108,0.5858494645010164,nenhuma,137.5179090634775,0.0,147,0,terminal,0.985,j602_10.sm,7,adaptativa,0,2.5,0.9
True,217,64,0.6771014167256895,0.0,52.232792234235326,215.0,706.0,0.0,164.0,172.67984464433349,36,24,5,0,0.4,0.4833333333333333,386.0,0.3090855098849411,0.4473571104775479,0.1353181145964646,0.1656115686241503,60,0,0,164,0,164,11,2,153,0.5273323364698471,0.2724902104363956,37,60,0,0,153,0,0.5273323364698471,nenhuma,172.6798446443335,0.0,184,0,terminal,0.25,j602_10.sm,8,centralizada,0,3.390625,1.0
True,171,64,0.6102943259332593,0.0,11.028523512270043,352.0,570.0,129.0,49.0,185.9755848595817,55,5,29,0,0.0833333333333333,0.5666666666666667,386.0,0.3251460198344622,0.4818020333149784,0.0285713044359327,0.1991225336875825,60,0,129,49,0,178,13,6,0,0.5273323364698471,0.2724902104363956,37,60,165,36,0,129,0.5273323364698471,nenhuma,185.97558485958163,0.0,198,0,terminal,0.9883635628540808,j602_10.sm,8,adaptativa,0,2.671875,1.0
True,244,64,0.7338233718355012,9.325873406851317e-15,74.83501338987588,217.0,671.0,0.0,95.0,148.38897390476674,36,24,1,0,0.4,0.4166666666666667,386.0,0.2776797073870972,0.3844273935356651,0.1938730916836162,0.162282112032796,51,0,0,95,9,95,6,0,89,0.6872143627230507,0.3512385487549321,19,60,0,0,89,0,0.6872143627230507,nenhuma,148.38897390476674,0.0,159,0,terminal,0.25,j602_10.sm,9,centralizada,0,3.8125,0.85
True,165,64,0.6259296797625657,0.0,17.38241669985874,308.0,563.0,103.0,44.0,189.46206131903364,50,10,23,0,0.1666666666666666,0.55,386.0,0.3292346690670833,0.4908343557487918,0.0450321676162143,0.2106393026084872,51,0,103,44,9,147,5,3,0,0.6872143627230507,0.3512385487549321,19,60,142,39,0,103,0.6872143627230507,nenhuma,189.46206131903364,0.0,202,0,terminal,0.9233333333333332,j602_10.sm,9,adaptativa,0,2.578125,0.85
True,225,64,0.6970211142262098,0.0,52.44466383645877,248.0,721.0,0.0,169.0,144.4019503633114,37,23,2,0,0.3833333333333333,0.4166666666666667,386.0,0.2722500365324823,0.3740983170033974,0.1358670047576652,0.1395994567804066,56,0,0,169,4,169,32,6,137,0.5820371027673271,0.4175993861121362,33,60,0,0,137,0,0.5820371027673271,nenhuma,144.4019503633114,0.0,155,0,terminal,0.25,j602_10.sm,10,centralizada,0,3.515625,0.9333333333333332
True,168,64,0.639776832111222,1.7763568394002505e-15,19.24495457364062,317.0,581.0,106.0,50.0,171.12916448183603,51,9,20,0,0.15,0.4833333333333333,386.0,0.3071624596084402,0.4433398043570881,0.049857395268499,0.1884414367194997,52,0,106,50,8,156,10,16,0,0.5820371027673271,0.4175993861121362,33,60,146,40,0,106,0.5820371027673271,nenhuma,171.129164481836,0.0,182,0,terminal,0.945,j602_10.sm,10,adaptativa,0,2.625,0.8666666666666667
True,258,64,0.7319174591274188,1.5987211554602254e-14,51.37084173233158,241.0,698.0,0.0,94.0,161.65944792756449,38,22,5,0,0.3666666666666666,0.45,386.0,0.2951824323296366,0.4188068599159701,0.1330850822081128,0.1695148601304932,54,0,0,94,6,94,0,7,94,0.7131697048371954,0.486713896835989,19,60,0,0,94,0,0.7131697048371954,nenhuma,161.6594479275645,0.0,171,0,terminal,0.25,j602_10.sm,11,centralizada,0,4.03125,0.9
True,154,64,0.6823267577465824,0.0,13.062202279194969,334.0,553.0,50.0,38.0,169.46213375290995,53,7,23,0,0.1166666666666666,0.5,386.0,0.3050831433062059,0.4390210718987304,0.0338399022777071,0.2090932157042327,48,0,50,38,12,88,6,13,0,0.7131697048371954,0.486713896835989,19,60,82,32,0,50,0.7131697048371954,nenhuma,169.46213375290992,0.0,180,0,terminal,0.9551336565191092,j602_10.sm,11,adaptativa,0,2.40625,0.8
True,257,72,0.7111743760500717,4.440892098500626e-15,50.65954812693776,184.0,614.0,0.0,93.0,156.36068997622334,33,27,2,0,0.45,0.4833333333333333,363.0,0.3010637751258795,0.4307457024138384,0.1395579838207651,0.1811070295319207,39,0,0,93,21,93,21,5,72,0.6268507180531939,0.4857196752206667,25,60,0,0,72,0,0.6268507180531939,nenhuma,156.36068997622337,0.0,168,0,terminal,0.25,j6030_5.sm,0,centralizada,0,3.5694444444444446,0.65
True,161,72,0.6527162980261683,0.0,15.929166958277913,318.0,449.0,125.0,47.0,66.89457434690712,54,6,7,0,0.1,0.2166666666666666,363.0,0.1556069286255424,0.1842825739584218,0.043882002639884,0.097245387362471,39,0,125,47,21,172,18,2,0,0.6268507180531939,0.4857196752206667,25,60,154,29,0,125,0.6268507180531939,nenhuma,66.89457434690712,0.0,72,0,terminal,0.98,j6030_5.sm,0,adaptativa,0,2.236111111111111,0.65
True,224,72,0.7264604567902747,0.0,58.72578970162207,196.0,598.0,0.0,87.0,138.16937475461174,33,27,3,0,0.45,0.5,363.0,0.2756939703713216,0.3806318863763409,0.1617790349906944,0.1678504800980968,47,0,0,87,13,87,14,12,73,0.6586427040007742,0.3936211322074767,20,60,0,0,73,0,0.6586427040007742,nenhuma,138.1693747546117,0.0,150,0,terminal,0.25,j6030_5.sm,1,centralizada,0,3.111111111111111,0.7833333333333333
True,134,72,0.7428140978675627,0.0,4.0,352.0,460.0,55.0,29.0,75.26665274736614,58,2,17,0,0.0333333333333333,0.3166666666666666,363.0,0.1717371200285063,0.2073461508191904,0.0110192837465564,0.1215415886087954,34,0,55,29,26,84,5,3,0,0.6586427040007742,0.3936211322074767,20,60,79,24,0,55,0.6586427040007742,nenhuma,75.26665274736614,0.0,81,0,terminal,0.9533333333333333,j6030_5.sm,1,adaptativa,0,1.8611111111111112,0.5666666666666667
True,251,72,0.7161301540263892,0.0,75.25231755820639,215.0,635.0,0.0,112.0,139.71032273918246,39,21,2,0,0.35,0.3833333333333333,363.0,0.2779141712824293,0.3848769221465081,0.2073066599399625,0.157560275499665,52,0,0,112,8,112,9,11,103,0.7659648859265082,0.2570239140832174,10,60,0,0,103,0,0.7659648859265082,nenhuma,139.71032273918243,0.0,148,0,terminal,0.25,j6030_5.sm,2,centralizada,0,3.486111111111111,0.8666666666666667
True,143,72,0.7118946082869662,0.0,6.762332079795694,355.0,475.0,57.0,33.0,102.23359675808427,59,1,19,0,0.0166666666666666,0.3333333333333333,363.0,0.2197468056272911,0.2816352527770917,0.0186290139939275,0.1532200975112927,42,0,57,33,18,90,8,8,0,0.7659648859265082,0.2570239140832174,10,60,82,25,0,57,0.7659648859265082,nenhuma,102.23359675808427,0.0,111,0,terminal,0.925,j6030_5.sm,2,adaptativa,0,1.9861111111111112,0.7
True,298,72,0.6670110633417733,0.0,37.917184368157926,215.0,635.0,0.0,168.0,149.0081973132566,36,24,5,0,0.4,0.4833333333333333,363.0,0.2910269759257203,0.4104909016894121,0.1044550533558069,0.1565198679315843,45,0,0,168,15,168,4,7,164,0.794910294566222,0.2433201962422982,6,60,0,0,164,0,0.794910294566222,nenhuma,149.00819731325657,0.0,161,0,terminal,0.25,j6030_5.sm,3,centralizada,0,4.138888888888889,0.75
True,159,72,0.64790019170044,0.0,6.5,330.0,479.0,110.0,43.0,107.311403416698,54,6,18,0,0.1,0.4,363.0,0.2281709578740952,0.2956237008724463,0.0179063360881542,0.1451504777564131,33,0,110,43,27,153,9,1,0,0.794910294566222,0.2433201962422982,6,60,144,34,0,110,0.794910294566222,nenhuma,107.31140341669804,0.0,117,0,terminal,0.938297399442703,j6030_5.sm,3,adaptativa,0,2.208333333333333,0.55
True,261,72,0.7594023374560165,2.664535259100376e-15,32.2247643905773,270.0,637.0,0.0,109.0,92.81753924268656,42,18,2,0,0.3,0.3333333333333333,363.0,0.2036287137982828,0.2556957003930759,0.088773455621425,0.1106528355695631,43,0,0,109,17,109,8,6,101,0.7496468789669437,0.3530323246498424,10,60,0,0,101,0,0.7496468789669437,nenhuma,92.81753924268656,0.0,102,0,terminal,0.25,j6030_5.sm,4,centralizada,0,3.625,0.7166666666666667
True,158,72,0.6712412167287783,0.0,5.856035246654672,347.0,486.0,101.0,54.0,83.03182028730089,57,3,17,0,0.05,0.3333333333333333,363.0,0.1861567191188689,0.2287377969347132,0.0161323285031809,0.1146797943968171,42,0,101,54,18,155,12,12,0,0.7496468789669437,0.3530323246498424,10,60,143,42,0,101,0.7496468789669437,nenhuma,83.03182028730089,0.0,91,0,terminal,0.9396633457240212,j6030_5.sm,4,adaptativa,0,2.1944444444444446,0.7
True,181,72,0.749938824080417,0.0,42.6807692426882,223.0,616.0,0.0,60.0,145.40033322764137,38,22,7,0,0.3666666666666666,0.4833333333333333,363.0,0.2859957472973113,0.4005518821698109,0.1175778767016203,0.1770151865611008,44,0,0,60,16,60,1,0,59,0.6863255838987572,0.3910769205246226,14,60,0,0,59,0,0.6863255838987572,nenhuma,145.40033322764137,0.0,158,0,terminal,0.25,j6030_5.sm,5,centralizada,0,2.513888888888889,0.7333333333333333
True,145,72,0.6813913677910076,0.0,5.679922265152621,327.0,460.0,67.0,45.0,103.08926843506543,53,7,12,0,0.1166666666666666,0.3166666666666666,363.0,0.2211792362892123,0.2839924750277285,0.0156471687745251,0.1527046470077034,34,0,67,45,26,112,10,8,0,0.6863255838987572,0.3910769205246226,14,60,102,35,0,67,0.6863255838987572,nenhuma,103.08926843506543,0.0,111,0,terminal,0.9433333333333334,j6030_5.sm,5,adaptativa,0,2.013888888888889,0.5666666666666667
True,218,72,0.7541514915169443,3.552713678800501e-15,49.70808488386737,241.0,611.0,0.0,65.0,134.18204813332537,41,19,4,0,0.3166666666666666,0.3833333333333333,363.0,0.269885142951386,0.3696475155188026,0.1369368729583123,0.1656196264067851,42,0,0,65,18,65,3,30,62,0.7631789564580391,0.2436049793851584,10,60,0,0,62,0,0.7631789564580391,nenhuma,134.18204813332542,0.0,143,0,terminal,0.25,j6030_5.sm,6,centralizada,0,3.0277777777777777,0.7
True,148,72,0.7161656191763262,0.0,14.125402638591362,343.0,498.0,41.0,50.0,106.36987906897576,56,4,20,0,0.0666666666666666,0.4,363.0,0.2266227208272652,0.2930299698869856,0.0389129549272489,0.1529687757131405,38,0,41,50,22,91,2,31,0,0.7631789564580391,0.2436049793851584,10,60,89,48,0,41,0.7631789564580391,nenhuma,106.36987906897576,0.0,118,0,terminal,0.8826851054149106,j6030_5.sm,6,adaptativa,0,2.055555555555556,0.6333333333333333
True,219,72,0.7011232071196329,0.0,63.17575034046055,254.0,617.0,0.0,141.0,122.01651312437744,42,18,5,0,0.3,0.3833333333333333,363.0,0.2515718739932625,0.3361336449707367,0.1740378797257866,0.1386525267476795,45,0,0,141,15,141,2,4,139,0.5858494645010164,0.4310024134004245,32,60,0,0,139,0,0.5858494645010164,nenhuma,122.01651312437744,0.0,132,0,terminal,0.25,j6030_5.sm,7,centralizada,0,3.0416666666666665,0.75
True,151,72,0.6344158462163824,0.0,18.27986458671468,297.0,449.0,106.0,53.0,99.73768132969684,50,10,9,0,0.1666666666666666,0.3166666666666666,363.0,0.2155382743914355,0.2747594526988893,0.0503577536824095,0.1409246447671258,47,0,106,53,13,159,3,8,0,0.5858494645010164,0.4310024134004245,32,60,156,50,0,106,0.5858494645010164,nenhuma,99.73768132969684,0.0,107,0,terminal,0.94,j6030_5.sm,7,adaptativa,0,2.0972222222222223,0.7833333333333333
True,279,72,0.6278049501670189,0.0,50.88718703585974,181.0,633.0,0.0,200.0,175.27494245083446,33,27,6,0,0.45,0.55,363.0,0.3256234474760896,0.4828510811317754,0.1401850882530571,0.17383645578337,57,0,0,200,3,200,18,8,182,0.5273323364698471,0.2724902104363956,40,60,0,0,182,0,0.5273323364698471,nenhuma,175.2749424508345,0.0,193,0,terminal,0.25,j6030_5.sm,8,centralizada,0,3.875,0.95
True,175,72,0.5680923906671012,0.0,5.01939716594711,330.0,486.0,160.0,71.0,138.49464837805436,56,4,28,0,0.0666666666666666,0.5333333333333333,363.0,0.2761637613202393,0.3815279569643371,0.0138275404020581,0.1618883866084125,55,0,160,71,5,231,21,11,0,0.5273323364698471,0.2724902104363956,40,60,210,50,0,160,0.5273323364698471,nenhuma,138.4946483780544,0.0,154,0,terminal,0.974839383314078,j6030_5.sm,8,adaptativa,0,2.430555555555556,0.9166666666666666
True,287,72,0.7321102915643619,0.0,42.88615309084644,263.0,578.0,0.0,116.0,95.49853138239403,43,17,4,0,0.2833333333333333,0.35,363.0,0.2082853593760957,0.263081353670507,0.1181436724265742,0.1209609994019599,41,0,0,116,19,116,12,8,104,0.6872143627230507,0.3512385487549321,14,60,0,0,104,0,0.6872143627230507,nenhuma,95.49853138239406,0.0,104,0,terminal,0.25,j6030_5.sm,9,centralizada,0,3.986111111111111,0.6833333333333333
True,146,72,0.6334783369913024,0.0,10.64614712187245,304.0,437.0,116.0,58.0,78.8420584917334,52,8,10,0,0.1333333333333333,0.3,363.0,0.1784394603828971,0.2171957534207531,0.0293282289858745,0.1142900139549525,38,0,116,58,22,174,19,4,0,0.6872143627230507,0.3512385487549321,14,60,155,39,0,116,0.6872143627230507,nenhuma,78.84205849173338,0.0,86,0,terminal,0.9666666666666668,j6030_5.sm,9,adaptativa,0,2.0277777777777777,0.6333333333333333
True,298,72,0.6469809971951856,0.0,42.21935582339204,221.0,630.0,0.0,209.0,134.7534838444989,38,22,1,0,0.3666666666666666,0.3833333333333333,363.0,0.2707233363867257,0.3712217185798868,0.116306765353697,0.138385624370221,49,0,0,209,11,209,25,3,184,0.5820371027673271,0.4175993861121362,32,60,0,0,184,0,0.5820371027673271,nenhuma,134.75348384449893,0.0,147,0,terminal,0.25,j6030_5.sm,10,centralizada,0,4.138888888888889,0.8166666666666667
True,165,72,0.653477357769852,1.7763568394002505e-15,17.855024995827225,318.0,487.0,107.0,40.0,111.24387755683556,53,7,19,0,0.1166666666666666,0.4333333333333333,363.0,0.2345710357504901,0.3064569629664891,0.0491873966827196,0.1492717765378107,47,0,107,40,13,147,17,7,0,0.5820371027673271,0.4175993861121362,32,60,130,23,0,107,0.5820371027673271,nenhuma,111.24387755683556,0.0,122,0,terminal,0.9983333333333334,j6030_5.sm,10,adaptativa,0,2.2916666666666665,0.7833333333333333
True,230,72,0.7551361084733245,5.3290705182007506e-15,39.60817867924462,231.0,624.0,0.0,63.0,139.34109665548203,37,23,3,0,0.3833333333333333,0.4333333333333333,363.0,0.2773834304682533,0.3838597704007769,0.1091134398877262,0.1686241882673494,46,0,0,63,14,63,12,0,51,0.7131697048371954,0.486713896835989,12,60,0,0,51,0,0.7131697048371954,nenhuma,139.34109665548203,0.0,149,0,terminal,0.25,j6030_5.sm,11,centralizada,0,3.1944444444444446,0.7666666666666667
True,152,72,0.6861976567789044,0.0,12.539931821177202,312.0,477.0,69.0,29.0,120.13498813023676,52,8,18,0,0.1333333333333333,0.4333333333333333,363.0,0.2486571891536293,0.3309503805240682,0.034545266725006,0.1728225311365408,41,0,69,29,19,98,7,1,0,0.7131697048371954,0.486713896835989,12,60,91,22,0,69,0.7131697048371954,nenhuma,120.13498813023676,0.0,130,0,terminal,0.98,j6030_5.sm,11,adaptativa,0,2.111111111111111,0.6833333333333333
True,169,66,0.7417456047087876,8.881784197001252e-16,16.632380595834583,283.0,522.0,0.0,141.0,40.745322771328624,52,8,3,0,0.1333333333333333,0.1833333333333333,322.0,0.1123248742672668,0.1265382694761758,0.051653355887685,0.0578978239043561,47,0,0,141,13,141,10,11,131,0.6268507180531939,0.4857196752206667,28,60,0,0,131,0,0.6268507180531939,nenhuma,40.745322771328624,0.0,45,0,terminal,0.25,j6031_3.sm,0,centralizada,0,2.560606060606061,0.7833333333333333
True,128,66,0.6252521255736446,0.0,8.576117482913421,311.0,385.0,136.0,47.0,47.75160523729106,58,2,10,0,0.0333333333333333,0.2,322.0,0.1291450924375191,0.1482969106748169,0.0266339052264391,0.0775501108419995,39,0,136,47,21,183,17,8,0,0.6268507180531939,0.4857196752206667,28,60,166,30,0,136,0.6268507180531939,nenhuma,47.75160523729106,0.0,53,0,terminal,0.9553237511249844,j6031_3.sm,0,adaptativa,0,1.9393939393939397,0.65
True,222,66,0.6921879999383895,7.993605777301127e-15,56.99233149189048,199.0,542.0,0.0,146.0,95.02426515374798,40,20,2,0,0.3333333333333333,0.3666666666666666,322.0,0.2278626763330295,0.2951064135209564,0.1769948182977965,0.1213554539527454,45,0,0,146,15,146,12,7,134,0.6586427040007742,0.3936211322074767,22,60,0,0,134,0,0.6586427040007742,nenhuma,95.024265153748,0.0,102,0,terminal,0.25,j6031_3.sm,1,centralizada,0,3.363636363636364,0.75
True,128,66,0.6310697603348913,4.440892098500626e-16,7.5,281.0,403.0,94.0,50.0,91.59817936156388,52,8,17,0,0.1333333333333333,0.4166666666666667,322.0,0.2214665922924422,0.284466395532807,0.0232919254658385,0.1434363302650483,41,0,94,50,19,144,14,15,0,0.6586427040007742,0.3936211322074767,22,60,130,36,0,94,0.6586427040007742,nenhuma,91.59817936156388,0.0,102,0,terminal,0.9499999999999998,j6031_3.sm,1,adaptativa,0,1.9393939393939397,0.6833333333333333
True,190,66,0.7103753953323703,0.0,44.260978718051135,231.0,550.0,0.0,138.0,86.23852742347049,42,18,2,0,0.3,0.3333333333333333,322.0,0.2112454401786881,0.2678215137374859,0.1374564556461215,0.1113849600205987,51,0,0,138,9,138,9,42,129,0.7659648859265082,0.2570239140832174,8,60,0,0,129,0,0.7659648859265082,nenhuma,86.2385274234705,0.0,96,0,terminal,0.25,j6031_3.sm,2,centralizada,0,2.878787878787879,0.85
True,141,66,0.6296098090108864,0.0,12.694538128153876,290.0,446.0,78.0,74.0,110.37524069179229,54,6,22,0,0.1,0.4666666666666667,322.0,0.2552765059238683,0.3427802505956282,0.039424031453894,0.1558146506984079,51,0,78,74,9,152,8,43,0,0.7659648859265082,0.2570239140832174,8,60,144,66,0,78,0.7659648859265082,nenhuma,110.3752406917923,0.0,122,0,terminal,0.8566666666666665,j6031_3.sm,2,adaptativa,0,2.136363636363636,0.85
True,197,66,0.6951791012693213,4.440892098500626e-16,37.23244448346614,197.0,586.0,0.0,140.0,116.94824014419864,37,23,1,0,0.3833333333333333,0.4,322.0,0.2664283153425562,0.3631932923732877,0.1156287095759818,0.1387371544001241,47,0,0,140,13,140,3,4,137,0.794910294566222,0.2433201962422982,4,60,0,0,137,0,0.794910294566222,nenhuma,116.94824014419864,0.0,127,0,terminal,0.25,j6031_3.sm,3,centralizada,0,2.984848484848485,0.7833333333333333
True,146,66,0.5922268279618127,8.881784197001252e-16,15.934091552617868,291.0,453.0,137.0,64.0,110.90962349515482,55,5,15,0,0.0833333333333333,0.3333333333333333,322.0,0.2561957911670128,0.3444398245191143,0.0494847563745896,0.1449970298299657,40,0,137,64,20,201,3,15,0,0.794910294566222,0.2433201962422982,4,60,198,61,0,137,0.794910294566222,nenhuma,110.90962349515485,0.0,119,0,terminal,0.8649999999999999,j6031_3.sm,3,adaptativa,0,2.212121212121212,0.6666666666666666
True,227,66,0.6685924676322822,3.552713678800501e-15,27.00996089247585,238.0,576.0,0.0,193.0,92.51135091278508,44,16,7,0,0.2666666666666666,0.3833333333333333,322.0,0.2231817071090288,0.2873023320272829,0.0838818661257014,0.1073826256784287,52,0,0,193,8,193,21,12,172,0.7496468789669437,0.3530323246498424,11,60,0,0,172,0,0.7496468789669437,nenhuma,92.5113509127851,0.0,103,0,terminal,0.25,j6031_3.sm,4,centralizada,0,3.4393939393939394,0.8666666666666667
